ala+N457+N96+N482+E112+E156	 1.040474	 2.067505	 3.050047	 4.109294	 5.076343	 6.062857	 7.075567	 7.975570	 21.553659	 35.626984	 50.996269	 65.171860	 92.047394	 115.950325	 
ala+N481+N429+N391+E22+E69	 0.524747	 1.048651	 1.577063	 2.098151	 2.631538	 3.146970	 3.662855	 4.171563	 12.126436	 20.960257	 31.005903	 41.279137	 60.985146	 79.774460	 
ala+N504+N535+N482+E98+E16	 0.865760	 1.733813	 2.590105	 3.447833	 4.337292	 5.191638	 6.040759	 6.828974	 19.373604	 32.509422	 46.849922	 60.454105	 84.474998	 106.088913	 
ala+N528+N440+N671+E127+E150	 1.610419	 3.184655	 4.773438	 6.385909	 7.967336	 9.551960	 11.103451	 12.695049	 34.799156	 57.021770	 79.571320	 100.072823	 128.553513	 151.716507	 
ala+N553+N186+N172+E223+E37	 0.721865	 1.432472	 2.156260	 2.864173	 3.591878	 4.286355	 5.032123	 5.669210	 16.214336	 27.556770	 40.321911	 52.943970	 75.785835	 96.993553	 
ala+N553+N298+N172+E56+E24	 0.590813	 1.169578	 1.750527	 2.343785	 2.926348	 3.502577	 4.091967	 4.650579	 13.257538	 22.593908	 33.226707	 43.825611	 63.916504	 82.671272	 
ala+N553+N477+N133+E63+E142	 1.367821	 2.719840	 4.056207	 5.411542	 6.823008	 8.100348	 9.427676	 10.671394	 29.486362	 48.373585	 68.929352	 86.914665	 116.807503	 142.029572	 
ala+N684+N495+N133+E104+E154	 0.974433	 1.949151	 2.909759	 3.872700	 4.875034	 5.815760	 6.763911	 7.737097	 21.705488	 36.559052	 52.679264	 68.060905	 96.024651	 119.409500	 
alb+N134+N648+E217	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
alb+N197+N358+E60	 10.813087	 19.234476	 27.074890	 33.049397	 38.545517	 43.865051	 48.472759	 51.944721	 90.045082	 111.752670	 127.392136	 135.590424	 148.879059	 155.870148	 
alb+N232+N58+E219	 3.539025	 6.867891	 10.268147	 13.437486	 16.635368	 19.719645	 22.753075	 25.409121	 60.446613	 85.021019	 105.192719	 118.267960	 137.208878	 147.923416	 
alb+N265+N56+E52	 7.896488	 13.472010	 16.964445	 19.980253	 22.841146	 24.713264	 26.230881	 27.254959	 37.211182	 40.223320	 42.356544	 43.645309	 44.367290	 45.111568	 
alb+N270+N358+E4	 2.070282	 4.146829	 6.215385	 8.220345	 10.368440	 12.275673	 14.304716	 16.301462	 44.200928	 71.654984	 97.611122	 119.701378	 152.321747	 174.626312	 
alb+N287+N358+E156	 6.784422	 12.147470	 17.481222	 22.086130	 26.427746	 30.407413	 33.762394	 36.654648	 69.863358	 89.657059	 103.505035	 112.739120	 123.517418	 132.758102	 
alb+N287+N94+E210	 0.906314	 1.810537	 2.727766	 3.626952	 4.547102	 5.427244	 6.354944	 7.219578	 20.606092	 35.011726	 50.838696	 66.633942	 94.505768	 117.584846	 
alb+N308+N107+E157	 3.690057	 7.041834	 10.276073	 13.096238	 16.108076	 18.916500	 21.655464	 23.692312	 50.843185	 71.801331	 89.829834	 104.979439	 126.541794	 141.895355	 
alb+N328+N94+E112	 3.993887	 7.736031	 11.529978	 15.159342	 18.827501	 22.203068	 25.500990	 28.581419	 67.791191	 97.926178	 122.213417	 140.247391	 164.011429	 178.415924	 
alb+N421+N107+E172	 0.814886	 1.616771	 2.437664	 3.245563	 4.052476	 4.820703	 5.608866	 6.384689	 17.946686	 30.007414	 43.002655	 54.965786	 76.999077	 96.083794	 
alb+N447+N56+E184	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
alb+N481+N648+E95	 8.283080	 15.210788	 21.269106	 26.602880	 31.292219	 35.732052	 39.015095	 42.334118	 72.074684	 88.694786	 100.775536	 108.784851	 118.915443	 128.288574	 
alb+N489+N203+E233	 4.975937	 9.553827	 13.805389	 18.021835	 22.065872	 25.726496	 29.073648	 32.621929	 67.562378	 88.676697	 103.844978	 113.485626	 127.086296	 134.679413	 
alb+N528+N358+E115	 5.921199	 10.929137	 15.352492	 19.347803	 22.768497	 25.680450	 28.135845	 30.452858	 50.900150	 60.599033	 66.559662	 71.312004	 75.485191	 80.099495	 
alb+N528+N358+E77	 1.998273	 3.928705	 5.799761	 7.708345	 9.686377	 11.510864	 13.214475	 14.893895	 39.605064	 62.310993	 85.392166	 105.564659	 136.462708	 159.588364	 
alb+N536+N177+E122	 6.878199	 12.843867	 18.268803	 23.288454	 27.846048	 32.071468	 35.992180	 39.709850	 77.573730	 101.658226	 120.431656	 134.616150	 151.175476	 161.544449	 
alb+N541+N56+E104	 2.919802	 5.754237	 8.574809	 11.377175	 14.182071	 16.767281	 19.429958	 22.202421	 55.783783	 84.524498	 110.194061	 129.229752	 155.333832	 172.911194	 
alb+N553+N648+E216	 4.707345	 9.269366	 13.774385	 18.148888	 22.346149	 26.220650	 30.233692	 33.793205	 77.777321	 107.222145	 129.114670	 144.961975	 161.725922	 173.738586	 
alb+N554+N94+E73	 3.542648	 7.000203	 10.421939	 13.801059	 17.157520	 20.127911	 23.398947	 26.258286	 64.196129	 93.248810	 115.677185	 131.516251	 151.331543	 164.980453	 
alb+N645+N648+E120	 2.869195	 5.625583	 8.352690	 11.111359	 13.703323	 16.450184	 19.076744	 21.474304	 54.709290	 83.839287	 109.608047	 128.594162	 155.797104	 174.016907	 
alb+N691+N648+E37	 4.372955	 8.545458	 12.721040	 16.660742	 20.609444	 24.236172	 27.979136	 31.318430	 70.987022	 97.831444	 118.250511	 131.678391	 149.421356	 160.534103	 
alb+N86+N58+E149	 8.957720	 15.795234	 21.283463	 26.542150	 30.412617	 33.715252	 36.917252	 40.048229	 63.145802	 76.174950	 84.488632	 91.069885	 97.291893	 103.906113	 
alb+N9+N203+E72	 7.103646	 12.923015	 17.670977	 21.665247	 25.652372	 28.111336	 31.169849	 33.152687	 51.157543	 59.455215	 65.125641	 68.908012	 72.319077	 75.575882	 
alb+N92+N94+E168	 12.701921	 22.983238	 31.655708	 39.455948	 45.566803	 51.194912	 56.787189	 60.188480	 96.437431	 114.111603	 125.710861	 133.786240	 142.677841	 150.155090	 
alb-a+N385+N68+E92+E202+E181	 0.748622	 1.483250	 2.212276	 2.965340	 3.665058	 4.432607	 5.166456	 5.858921	 16.495659	 27.768436	 40.002697	 52.218948	 74.832512	 95.285980	 
alc+N107+N260+N242+E65+E198	 2.006806	 3.950590	 5.891757	 7.789966	 9.650104	 11.521330	 13.328659	 14.973859	 38.975857	 61.072582	 82.417137	 100.347527	 127.698250	 148.336823	 
alc+N107+N478+N482+E4+E68	 1.718691	 3.349675	 4.989348	 6.646454	 8.234040	 9.747932	 11.425740	 12.709606	 33.230862	 52.948643	 72.425362	 89.397598	 119.304733	 142.856903	 
alc+N107+N669+N300+E45+E32	 1.462291	 2.886526	 4.282987	 5.684414	 7.140154	 8.546339	 9.863157	 11.250047	 30.098925	 49.115685	 68.605202	 85.483879	 114.755760	 137.114395	 
alc+N107+N669+N300+E51+E42	 1.535517	 3.038387	 4.585522	 6.000121	 7.582615	 9.032411	 10.444666	 11.710749	 32.125618	 51.231770	 70.564857	 86.982048	 113.154037	 130.568863	 
alc+N107+N704+N242+E228+E11	 2.095620	 4.088766	 6.143054	 8.172967	 10.194362	 12.069492	 13.910057	 15.654224	 39.961761	 62.195320	 83.504623	 100.969849	 127.062111	 145.137192	 
alc+N648+N170+N242+E71+E13	 4.726357	 8.903119	 12.753576	 16.643686	 20.236015	 23.417597	 26.225313	 29.096151	 60.432571	 83.664200	 102.695732	 117.010231	 136.578781	 151.187943	 
alc+N648+N227+N391+E32+E184	 1.911447	 3.785580	 5.644696	 7.513871	 9.483473	 11.062929	 12.879125	 14.582243	 38.674309	 61.125496	 83.095825	 101.584442	 130.309784	 151.319748	 
alc+N648+N244+N651+E60+E21	 2.557816	 5.054566	 7.504594	 9.920138	 12.283121	 14.570182	 16.630037	 18.755449	 46.389572	 70.460213	 90.859749	 108.164406	 133.304733	 153.253036	 
alc+N648+N244+N671+E169+E223	 0.805240	 1.608642	 2.419548	 3.224160	 4.058697	 4.847404	 5.632450	 6.371557	 18.263750	 31.126984	 44.989384	 58.703838	 83.065468	 105.398682	 
alc+N648+N640+N383+E19+E132	 3.051908	 5.963862	 8.813034	 11.505925	 14.492549	 17.008945	 19.383953	 21.989912	 53.259857	 77.912086	 98.828217	 115.440727	 138.013428	 154.474915	 
alc+N648+N669+N391+E221+E17	 1.498305	 2.981441	 4.440461	 5.904397	 7.475396	 8.829288	 10.265512	 11.530508	 31.510147	 51.154400	 70.494392	 87.357605	 115.316063	 136.489304	 
alc+N94+N220+N254+E127+E92	 3.964174	 7.638613	 11.042912	 14.430426	 17.491421	 20.526117	 23.220991	 25.797453	 56.129425	 77.791306	 95.314430	 109.347115	 127.992607	 140.156952	 
alc+N94+N244+N671+E101+E44	 1.643045	 3.269505	 4.849034	 6.470249	 8.074658	 9.594883	 11.106970	 12.628374	 33.960529	 54.207294	 74.017120	 90.824310	 118.082413	 137.995987	 
alc+N94+N269+N572+E171+E101	 2.800384	 5.366378	 7.918894	 10.280097	 12.644132	 14.694437	 16.797810	 18.694693	 42.750942	 62.236229	 79.026825	 93.484558	 116.561279	 132.411469	 
alc+N94+N269+N572+E79+E131	 4.812261	 9.019841	 12.578254	 15.918850	 19.119837	 21.712164	 24.701275	 27.253262	 53.768707	 72.778023	 89.889320	 102.625854	 118.441353	 130.816452	 
alc+N94+N573+N206+E133+E150	 1.328088	 2.614075	 3.938141	 5.190512	 6.443852	 7.751870	 8.940292	 10.072534	 27.009834	 43.876354	 60.848091	 75.997536	 101.490128	 122.947868	 
alc+N94+N638+N133+E21+E193	 0.906937	 1.805578	 2.722083	 3.628468	 4.486243	 5.378185	 6.339205	 7.200066	 20.344805	 34.366734	 49.575142	 64.486275	 90.173256	 112.649513	 
alc+N94+N669+N206+E38+E180	 1.278932	 2.556844	 3.824252	 5.098096	 6.357819	 7.606020	 8.816665	 10.059174	 27.987383	 46.440159	 66.012230	 83.953560	 112.799271	 135.842987	 
alm+N133+N134+E130+E226	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
alm+N133+N268+E161+E119	 5.124204	 9.797698	 14.092246	 17.929354	 21.719530	 25.201452	 28.621874	 31.549803	 64.457115	 88.015732	 104.103416	 114.582298	 130.092545	 138.688080	 
alm+N133+N92+E165+E189	 1.726216	 3.384950	 5.028036	 6.580582	 8.152048	 9.711860	 11.237876	 12.481251	 31.188469	 48.269753	 65.095047	 80.079865	 105.935631	 127.627037	 
alm+N206+N447+E7+E194	 0.467817	 0.930585	 1.400380	 1.867942	 2.342374	 2.808949	 3.263987	 3.696295	 10.674567	 18.276262	 26.890259	 35.501892	 51.796795	 67.711807	 
alm+N206+N481+E121+E152	 0.664610	 1.326610	 1.978714	 2.641650	 3.291167	 3.938356	 4.592882	 5.220908	 14.660190	 24.856510	 36.177246	 46.999420	 66.995354	 85.699837	 
alm+N242+N268+E16+E225	 0.888184	 1.673420	 2.444993	 3.245836	 4.040330	 4.679680	 5.285231	 5.955439	 15.110043	 24.226116	 34.112381	 43.638840	 61.234829	 78.009773	 
alm+N242+N343+E233+E57	 0.987238	 1.949844	 2.928041	 3.865760	 4.863466	 5.817195	 6.748453	 7.668658	 21.262705	 35.465347	 50.052227	 64.493996	 89.870972	 111.365662	 
alm+N242+N92+E76+E67	 2.369018	 4.470849	 6.508213	 8.387000	 10.344010	 11.945694	 13.773680	 15.498547	 38.060493	 60.225815	 80.495018	 98.999191	 126.182098	 145.600861	 
alm+N254+N489+E66+E33	 0.871002	 1.735991	 2.574666	 3.404018	 4.304483	 5.113013	 5.939622	 6.801469	 18.910784	 31.113064	 44.227165	 56.911617	 79.082451	 99.725189	 
alm+N300+N197+E80+E194	 0.490994	 0.977925	 1.460826	 1.947164	 2.448825	 2.920408	 3.418074	 3.865046	 11.113140	 19.058073	 28.238283	 37.074242	 54.284637	 70.606079	 
alm+N300+N270+E21+E89	 8.385555	 14.913419	 20.846436	 25.414860	 30.100174	 34.405964	 38.013805	 40.206486	 71.503006	 88.364052	 101.492432	 110.379997	 121.667404	 127.949295	 
alm+N300+N354+E113+E7	 0.553643	 1.106277	 1.653507	 2.200261	 2.779263	 3.322164	 3.847922	 4.380627	 12.581403	 21.587383	 31.864998	 41.639236	 60.914761	 78.745750	 
alm+N364+N268+E182+E80	 0.727705	 1.445996	 2.182532	 2.907698	 3.634464	 4.349882	 5.071841	 5.727426	 15.754799	 26.089594	 37.198380	 47.622200	 66.715164	 83.723007	 
alm+N391+N287+E198+E122	 2.135086	 4.184504	 6.246051	 8.255570	 10.330088	 12.187943	 14.032148	 15.759233	 40.435062	 62.678444	 83.272575	 102.372238	 129.465088	 151.073364	 
alm+N482+N343+E203+E132	 3.275415	 6.409952	 9.455052	 12.475770	 15.440169	 18.080120	 20.779251	 23.233772	 56.186752	 82.783241	 105.348724	 122.549622	 145.595062	 161.706635	 
alm+N651+N232+E78+E76	 3.147914	 6.165848	 8.968796	 11.753544	 14.286463	 16.766590	 19.142542	 21.348776	 48.619869	 71.031425	 89.684631	 104.994316	 126.646492	 139.634689	 
alm+N651+N278+E109+E74	 1.416121	 2.811293	 4.182555	 5.499448	 6.932321	 8.197886	 9.492478	 10.685156	 28.050831	 44.186756	 60.324715	 74.352127	 97.928940	 117.959221	 
alm+N671+N667+E48+E84	 2.876248	 5.455796	 8.022733	 10.429512	 12.749069	 14.991506	 17.283714	 19.154734	 45.193382	 66.964767	 86.211632	 102.810280	 127.333397	 145.090485	 
alw+N267+N450+N366+E65+E139	 1.432750	 2.853630	 4.272089	 5.713618	 7.174832	 8.542665	 9.912925	 11.259761	 31.507278	 52.823402	 74.223114	 93.298286	 123.705261	 145.756180	 
alw+N304+N68+N489+E186+E68	 1.192042	 2.363106	 3.542417	 4.733757	 5.924968	 7.083807	 8.216096	 9.391807	 26.097406	 43.484375	 61.995495	 79.530464	 109.746597	 135.157791	 
alw+N514+N649+N105+E185+E122	 1.715788	 3.421225	 5.051357	 6.678943	 8.335526	 9.797062	 11.351321	 12.738269	 33.015759	 52.210197	 71.773285	 88.999405	 117.749474	 141.913513	 
alw+N515+N371+N567+E36+E66	 1.489703	 2.968535	 4.444366	 5.914126	 7.413018	 8.830630	 10.304525	 11.770954	 32.628948	 54.240829	 76.377960	 95.746498	 125.630356	 149.109314	 
alw+N649+N385+N116+E94+E81	 1.349336	 2.674887	 3.983103	 5.338060	 6.662131	 7.856905	 9.181228	 10.413430	 28.517664	 46.547077	 65.771202	 83.374344	 113.794937	 138.529541	 
alw+N708+N393+N428+E195+E119	 0.654850	 1.308031	 1.963052	 2.609167	 3.298125	 3.939604	 4.569615	 5.189598	 14.960756	 25.412111	 37.439537	 49.003544	 70.761040	 90.659531	 
alw+N93+N188+N384+E202+E92	 1.637433	 3.272090	 4.852132	 6.489176	 8.122679	 9.652306	 11.254805	 12.746523	 35.264687	 57.928841	 81.043213	 101.265579	 134.994492	 159.912689	 
anh+N144+N499+E195	 1.168832	 2.327396	 3.456238	 4.600717	 5.730520	 6.833630	 7.992774	 9.129918	 24.926878	 41.072121	 58.495975	 74.524185	 102.568146	 126.580666	 
anh+N147+N606+E66	 1.245454	 2.466617	 3.680814	 4.949348	 6.167060	 7.348430	 8.555941	 9.738880	 26.844204	 44.239624	 62.407730	 79.708092	 106.981049	 130.592499	 
anh+N220+N186+E202	 0.844843	 1.682806	 2.525927	 3.375688	 4.212734	 5.058963	 5.897002	 6.702490	 19.026413	 32.277725	 46.886551	 61.129185	 87.175674	 110.164726	 
anh+N265+N484+E141	 0.887311	 1.738574	 2.604230	 3.465437	 4.313168	 5.181861	 5.964484	 6.793097	 18.899920	 31.291912	 45.200951	 58.429157	 82.112022	 103.346298	 
anh+N290+N117+E44	 0.824034	 1.641813	 2.460125	 3.286403	 4.131367	 4.923541	 5.763678	 6.566498	 18.747189	 31.920647	 46.480000	 60.970795	 87.599205	 111.243530	 
anh+N339+N23+E209	 0.563728	 1.124458	 1.688972	 2.250257	 2.825193	 3.382948	 3.944048	 4.480817	 12.915294	 22.158394	 32.746765	 43.273418	 63.296028	 81.952370	 
anh+N425+N410+E71	 1.112568	 2.206591	 3.294323	 4.409830	 5.479466	 6.582208	 7.601669	 8.618486	 24.065256	 40.106834	 56.781570	 72.317345	 99.966339	 123.948837	 
anh+N438+N320+E112	 0.545009	 1.089038	 1.628519	 2.185765	 2.738601	 3.273259	 3.824557	 4.348051	 12.423668	 21.246159	 31.136417	 41.234146	 59.946732	 77.446365	 
anh+N483+N411+E178	 0.694299	 1.378352	 2.079789	 2.755557	 3.470846	 4.127764	 4.804362	 5.449977	 15.619506	 26.417931	 38.441479	 50.244568	 72.031174	 92.249275	 
anh+N529+N415+E86	 0.629427	 1.248671	 1.881342	 2.510170	 3.134676	 3.784460	 4.373235	 5.017781	 14.350086	 24.521544	 36.145515	 47.576740	 68.950432	 89.077423	 
anh+N556+N353+E177	 1.231635	 2.429024	 3.614861	 4.833394	 6.039756	 7.228923	 8.264302	 9.465295	 25.469490	 42.196827	 59.161747	 75.411263	 101.381477	 123.846649	 
anh+N574+N186+E162	 1.049479	 2.090960	 3.121258	 4.184186	 5.184844	 6.233533	 7.257023	 8.294223	 23.123381	 39.126251	 56.624821	 72.869537	 102.916985	 127.177803	 
anh+N574+N474+E71	 2.363625	 4.643023	 6.839255	 9.073555	 11.279353	 13.268693	 15.557144	 17.385475	 44.096645	 68.183037	 92.438515	 113.113052	 144.616608	 166.914825	 
anh+N622+N687+E139	 1.226361	 2.444709	 3.670090	 4.904261	 6.116960	 7.337170	 8.550306	 9.707538	 27.627602	 46.420353	 66.858185	 85.709465	 118.663696	 143.006531	 
anh+N667+N315+E158	 0.923208	 1.827369	 2.739117	 3.663696	 4.579648	 5.450098	 6.368410	 7.243224	 20.278074	 33.836678	 48.719894	 62.913769	 88.334404	 110.902725	 
ant+N474+N162+E88	 1.514261	 3.004636	 4.498184	 5.987751	 7.497880	 8.936719	 10.358679	 11.706678	 32.281208	 52.735283	 73.151794	 92.298843	 122.759918	 148.461609	 
ant+N611+N568+E162	 0.987119	 1.946811	 2.928231	 3.918935	 4.908742	 5.846242	 6.773461	 7.690041	 21.578409	 36.117245	 51.816952	 66.837158	 92.770828	 115.981461	 
ant+N96+N248+E44	 0.996738	 2.001937	 2.981282	 3.988753	 4.998614	 5.937028	 6.949149	 7.903951	 22.569586	 37.952690	 54.787392	 71.072800	 99.885757	 125.054939	 
apo+N150+N183+E98	 0.790548	 1.579480	 2.364452	 3.127447	 3.933900	 4.675262	 5.465717	 6.199369	 17.450781	 29.332117	 42.729691	 55.364235	 78.996429	 99.424149	 
apo+N160+N494+E155	 0.706542	 1.414523	 2.109976	 2.820587	 3.543734	 4.232962	 4.929433	 5.604995	 15.882215	 26.769516	 38.899612	 50.664490	 71.667313	 91.403740	 
apo+N176+N105+E156	 1.545335	 3.099270	 4.576371	 6.145981	 7.687032	 9.165165	 10.679051	 12.056506	 33.425812	 55.305981	 78.135490	 98.970245	 132.329529	 158.465439	 
apo+N20+N678+E189	 0.717124	 1.432851	 2.148116	 2.865243	 3.583574	 4.298419	 4.992994	 5.687516	 16.261997	 27.591139	 40.084644	 52.475071	 74.925003	 95.276558	 
apo+N315+N483+E172	 0.402295	 0.799007	 1.202937	 1.603518	 2.009106	 2.412373	 2.809329	 3.195064	 9.247640	 15.860021	 23.452055	 31.235596	 46.346813	 61.136921	 
apo+N353+N574+E137	 1.002545	 1.982620	 2.964524	 3.900392	 4.834857	 5.781411	 6.751005	 7.619203	 20.456369	 33.877281	 47.856762	 61.213593	 85.034866	 105.018318	 
apo+N410+N213+E112	 0.641920	 1.276988	 1.920503	 2.548600	 3.201345	 3.837968	 4.468888	 5.066342	 14.663317	 25.020134	 36.817886	 48.587788	 70.769249	 91.218536	 
apo+N415+N336+E116	 0.597277	 1.192180	 1.777220	 2.373308	 2.963970	 3.558870	 4.154489	 4.752965	 13.293437	 22.529972	 32.927795	 43.119740	 61.673267	 79.226326	 
apo+N416+N116+E26	 0.612517	 1.225434	 1.828429	 2.445302	 3.070875	 3.669435	 4.282115	 4.880999	 14.062669	 24.175014	 35.765068	 47.253422	 69.218544	 90.379875	 
apo+N416+N314+E222	 0.447116	 0.891760	 1.339498	 1.782562	 2.223686	 2.683045	 3.118684	 3.564624	 10.296385	 17.659399	 26.291208	 34.669273	 51.120434	 66.700424	 
apo+N60+N311+E218	 0.587757	 1.172971	 1.757153	 2.340529	 2.932635	 3.525734	 4.104364	 4.664765	 13.431633	 23.060122	 33.977604	 45.002346	 65.852631	 85.429001	 
apo+N610+N77+E160	 0.999828	 1.976148	 2.911691	 3.897503	 4.864269	 5.791442	 6.728138	 7.568044	 20.354187	 33.002697	 46.715061	 59.945404	 83.570412	 104.396721	 
apo+N682+N341+E187	 0.689279	 1.369733	 2.054035	 2.729929	 3.404199	 4.080593	 4.738761	 5.393557	 15.248759	 25.818678	 37.283890	 48.180859	 69.402977	 88.500618	 
apo+N682+N690+E167	 2.074735	 4.053555	 6.049402	 7.984708	 9.827423	 11.796485	 13.435018	 15.181321	 38.592899	 59.694706	 80.236526	 97.361130	 125.823372	 146.962616	 
apo+N79+N392+E155	 0.496382	 0.985059	 1.474826	 1.972085	 2.464880	 2.959687	 3.436811	 3.936064	 11.339725	 19.384209	 28.687189	 37.857700	 55.474442	 72.270020	 
asc+N176+N286+N398+E135+E185	 1.081827	 2.129702	 3.194133	 4.264077	 5.352557	 6.371398	 7.439949	 8.398884	 23.474043	 39.153385	 56.020664	 72.765106	 102.026955	 125.941727	 
asc+N18+N340+N450+E195+E54	 0.503320	 1.004865	 1.508003	 2.025407	 2.535552	 3.028049	 3.546563	 4.027331	 11.551433	 19.663143	 28.978291	 38.167545	 55.943459	 72.618317	 
asc+N196+N286+N164+E115+E132	 2.045050	 4.026589	 5.906842	 7.895193	 9.815948	 11.666213	 13.637158	 15.227416	 41.227455	 67.534744	 93.398689	 116.555298	 150.882355	 174.563324	 
asc+N277+N340+N158+E150+E116	 0.740724	 1.468575	 2.202719	 2.937732	 3.691043	 4.406462	 5.118792	 5.810780	 16.286652	 27.553591	 39.684643	 51.910526	 73.641869	 94.172386	 
asc+N377+N92+N52+E201+E128	 1.819230	 3.511666	 5.128202	 6.710430	 8.286360	 9.622085	 11.113819	 12.284250	 28.645262	 42.766586	 56.689724	 69.021919	 91.327324	 108.973564	 
asc+N429+N340+N310+E189+E76	 1.118937	 2.229467	 3.285625	 4.323555	 5.389397	 6.456199	 7.394976	 8.384044	 22.269844	 37.021423	 52.976852	 67.901825	 95.409157	 119.487976	 
asc+N473+N447+N461+E49+E89	 1.225761	 2.376810	 3.491964	 4.611013	 5.735160	 6.750708	 7.860905	 8.713339	 22.632322	 35.833611	 50.212601	 62.925758	 86.178207	 106.960609	 
asc+N477+N447+N109+E162+E219	 1.357775	 2.715730	 4.067005	 5.408793	 6.803667	 8.074729	 9.423763	 10.746048	 30.145544	 50.474442	 71.481651	 91.294334	 124.070877	 149.527039	 
asc+N485+N433+N627+E134+E145	 0.734267	 1.458108	 2.181240	 2.895993	 3.643015	 4.375058	 5.083407	 5.768474	 16.134750	 27.028252	 39.322174	 50.660252	 72.431870	 92.085602	 
asc+N558+N574+N398+E40+E132	 1.078690	 2.119606	 3.108642	 4.139734	 5.147991	 6.125690	 7.043087	 7.869916	 21.443336	 35.583405	 51.259220	 66.548080	 93.467949	 117.983650	 
asc+N679+N422+N57+E215+E130	 0.519800	 1.042415	 1.557198	 2.072544	 2.609281	 3.117269	 3.630133	 4.129306	 11.822258	 20.126072	 29.707945	 38.996136	 56.838852	 73.694962	 
asc+N79+N102+N237+E210+E218	 0.442980	 0.882673	 1.323596	 1.765052	 2.210922	 2.656474	 3.099423	 3.519413	 10.140087	 17.471392	 25.854069	 34.490421	 50.614487	 66.253593	 
asc+N80+N340+N158+E89+E2	 0.613776	 1.218578	 1.826538	 2.440316	 3.046346	 3.684191	 4.273100	 4.843241	 13.759295	 23.329578	 34.150032	 44.396069	 63.652908	 81.751404	 
