mof_1034	 0.629335	 1.250324	 1.885942	 2.495607	 3.120093	 3.756625	 4.390921	 4.997603	 13.954245	 23.553253	 34.297955	 45.028824	 64.963554	 83.314812	 
mof_1035	 0.604048	 1.191877	 1.817588	 2.401328	 2.972414	 3.584786	 4.168468	 4.749876	 13.288416	 22.487478	 33.122898	 43.220158	 62.681450	 80.664162	 
mof_1036	 0.469542	 0.931056	 1.399590	 1.877560	 2.348299	 2.807596	 3.292125	 3.731207	 10.746516	 18.380735	 27.182703	 35.883801	 53.097881	 69.332954	 
mof_1037	 0.593038	 1.172910	 1.772871	 2.376095	 2.960654	 3.550956	 4.144074	 4.661163	 13.207234	 22.348101	 32.833832	 42.878437	 61.908653	 79.877625	 
mof_1038	 0.562976	 1.111540	 1.680442	 2.235388	 2.788353	 3.326633	 3.892922	 4.407570	 12.482056	 21.063410	 30.656870	 40.302456	 58.642216	 75.341454	 
mof_10389	 0.377297	 0.755886	 1.134782	 1.513881	 1.894459	 2.275204	 2.645248	 3.024188	 8.765730	 15.175548	 22.667473	 30.206959	 45.200260	 59.910374	 
mof_1039	 0.454735	 0.901022	 1.357403	 1.807062	 2.268374	 2.717916	 3.162102	 3.613417	 10.380991	 17.742228	 26.280556	 34.795589	 51.444469	 67.170319	 
mof_10390	 0.338675	 0.677105	 1.016105	 1.355789	 1.703732	 2.034625	 2.381208	 2.707201	 7.842778	 13.618526	 20.253889	 26.919973	 40.359291	 53.439678	 
mof_10391	 0.329457	 0.658060	 0.988409	 1.318668	 1.653765	 1.980491	 2.307510	 2.627050	 7.642725	 13.237377	 19.752153	 26.372746	 39.439922	 52.544865	 
mof_10392	 0.321117	 0.640583	 0.960306	 1.284672	 1.608144	 1.924209	 2.244522	 2.560247	 7.451899	 12.849729	 19.231024	 25.625906	 38.472572	 51.090160	 
mof_10393	 0.300188	 0.600639	 0.898493	 1.200001	 1.504050	 1.801367	 2.100108	 2.396236	 6.971928	 12.059345	 18.044777	 24.072351	 36.197594	 48.142410	 
mof_10394	 0.303046	 0.606286	 0.906123	 1.211918	 1.515951	 1.818393	 2.124405	 2.418337	 7.044911	 12.202140	 18.225142	 24.338436	 36.506378	 48.674061	 
mof_10395	 0.301466	 0.602714	 0.901007	 1.204477	 1.509592	 1.808856	 2.110793	 2.407994	 6.987824	 12.091392	 18.105881	 24.166210	 36.253361	 48.368160	 
mof_10396	 0.280483	 0.560050	 0.839968	 1.122010	 1.404942	 1.683272	 1.964410	 2.238382	 6.527587	 11.283587	 16.891876	 22.537718	 33.932434	 45.313004	 
mof_10397	 0.311180	 0.621151	 0.930952	 1.246023	 1.556507	 1.862870	 2.178804	 2.487083	 7.223406	 12.444367	 18.581539	 24.779015	 37.171139	 49.399574	 
mof_10398	 0.298212	 0.596279	 0.891400	 1.193120	 1.494463	 1.789776	 2.092076	 2.386061	 6.923181	 11.982696	 17.901541	 23.870928	 35.991810	 47.745884	 
mof_10399	 0.288123	 0.574696	 0.860876	 1.153764	 1.440181	 1.726507	 2.017942	 2.299160	 6.688719	 11.562950	 17.313721	 23.070881	 34.671566	 46.324234	 
mof_104	 36.540783	 53.117786	 63.477932	 70.008148	 76.322380	 81.565483	 83.995285	 86.944695	 108.065567	 115.594467	 122.366203	 125.464615	 130.651398	 134.255478	 
mof_1040	 0.490515	 0.975428	 1.467485	 1.977350	 2.448037	 2.929458	 3.406318	 3.847864	 10.981766	 18.568871	 27.261366	 35.974010	 52.434044	 68.079536	 
mof_10400	 0.290268	 0.580491	 0.871088	 1.163888	 1.455155	 1.748895	 2.035201	 2.316930	 6.756108	 11.716558	 17.514462	 23.372173	 35.229534	 46.878372	 
mof_10401	 0.287899	 0.575088	 0.862328	 1.155617	 1.441463	 1.725206	 2.015814	 2.300049	 6.691537	 11.537423	 17.318640	 23.082857	 34.714909	 46.136925	 
mof_10402	 0.304955	 0.607788	 0.911726	 1.218052	 1.528528	 1.829416	 2.132817	 2.434190	 7.073048	 12.189968	 18.234032	 24.328550	 36.421776	 48.426971	 
mof_10403	 0.313030	 0.624857	 0.937353	 1.250311	 1.567503	 1.864720	 2.189114	 2.494992	 7.213054	 12.457952	 18.591404	 24.656750	 36.850773	 48.923538	 
mof_10404	 0.301605	 0.603541	 0.901813	 1.206949	 1.508943	 1.804365	 2.114197	 2.407934	 6.980420	 12.071310	 18.005774	 23.978607	 35.907604	 47.809185	 
mof_10405	 0.289413	 0.579746	 0.868344	 1.162038	 1.449089	 1.739017	 2.031467	 2.314060	 6.725026	 11.589561	 17.422590	 23.153231	 34.842491	 46.334324	 
mof_10406	 0.286316	 0.572376	 0.857320	 1.144325	 1.432803	 1.712955	 2.002708	 2.284687	 6.652696	 11.481554	 17.202545	 22.893250	 34.362469	 45.904228	 
mof_10407	 0.271145	 0.542072	 0.812407	 1.087418	 1.358378	 1.627577	 1.899811	 2.165336	 6.298463	 10.893400	 16.331295	 21.749489	 32.787693	 43.722980	 
mof_10408	 0.265076	 0.530073	 0.795594	 1.063444	 1.327697	 1.591939	 1.856954	 2.118196	 6.176277	 10.652283	 16.010284	 21.307329	 32.159908	 42.979652	 
mof_10409	 0.301461	 0.602563	 0.903726	 1.210198	 1.513263	 1.805817	 2.113961	 2.407121	 6.967843	 12.075006	 18.040464	 24.055283	 35.880821	 47.840492	 
mof_1041	 0.456346	 0.912357	 1.373840	 1.833896	 2.299127	 2.755548	 3.206603	 3.651266	 10.579069	 18.135046	 26.872229	 35.596195	 52.740284	 68.915596	 
mof_10410	 0.280581	 0.561484	 0.841394	 1.124413	 1.410114	 1.685997	 1.964126	 2.242954	 6.523150	 11.264872	 16.885567	 22.486715	 33.830612	 45.161411	 
mof_10411	 0.323580	 0.647444	 0.969268	 1.300247	 1.623145	 1.944264	 2.266657	 2.580480	 7.511093	 13.028061	 19.491302	 25.930414	 38.986683	 51.780037	 
mof_10412	 0.274003	 0.548667	 0.822788	 1.097222	 1.375626	 1.645724	 1.924366	 2.192380	 6.373238	 11.013169	 16.503851	 21.983244	 33.181652	 44.217880	 
mof_10413	 0.300540	 0.601095	 0.899445	 1.204024	 1.505979	 1.804238	 2.104451	 2.395055	 6.980754	 11.961463	 17.944008	 23.855087	 35.679905	 47.246357	 
mof_10414	 0.275428	 0.551082	 0.826960	 1.107555	 1.384006	 1.656816	 1.935587	 2.204582	 6.424348	 11.051702	 16.598211	 22.140663	 33.400585	 44.566601	 
mof_10415	 0.275033	 0.549247	 0.824733	 1.104494	 1.378965	 1.652583	 1.927827	 2.197938	 6.393597	 11.042106	 16.563217	 22.083858	 33.248676	 44.349972	 
mof_10416	 0.269167	 0.538533	 0.807896	 1.081348	 1.350576	 1.619311	 1.888090	 2.152544	 6.265962	 10.818187	 16.213955	 21.621336	 32.592632	 43.666260	 
mof_10417	 0.262249	 0.523955	 0.787248	 1.052988	 1.315814	 1.576980	 1.837062	 2.093594	 6.105955	 10.541002	 15.807014	 21.120142	 31.857134	 42.585545	 
mof_10418	 0.292068	 0.585770	 0.876520	 1.173750	 1.466560	 1.760273	 2.055033	 2.337041	 6.789825	 11.702272	 17.542709	 23.390957	 34.834728	 46.536148	 
mof_10419	 0.269399	 0.540325	 0.809774	 1.084489	 1.354827	 1.624736	 1.893900	 2.159552	 6.277960	 10.862276	 16.264292	 21.745880	 32.686886	 43.620903	 
mof_1042	 1.517011	 2.995088	 4.469623	 5.944362	 7.357722	 8.832342	 10.293539	 11.567025	 31.213251	 49.803005	 68.519524	 84.794136	 111.358047	 131.587677	 
mof_10420	 0.270061	 0.540040	 0.811119	 1.082953	 1.353864	 1.623276	 1.891498	 2.160931	 6.282242	 10.868627	 16.262526	 21.695763	 32.637634	 43.597546	 
mof_10421	 0.277650	 0.554016	 0.830621	 1.111758	 1.389966	 1.664557	 1.942047	 2.213124	 6.449489	 11.114582	 16.686680	 22.238846	 33.359112	 44.536083	 
mof_10422	 0.306777	 0.612523	 0.919358	 1.231297	 1.536113	 1.846898	 2.153809	 2.442107	 7.127534	 12.367851	 18.482735	 24.632858	 37.044941	 49.454418	 
mof_10423	 0.274460	 0.548115	 0.820912	 1.098812	 1.374088	 1.646474	 1.922964	 2.188944	 6.366209	 11.005554	 16.496693	 22.012486	 33.075928	 44.148708	 
mof_10424	 0.272477	 0.543777	 0.816049	 1.090860	 1.365427	 1.638770	 1.909716	 2.176528	 6.322329	 10.938890	 16.387079	 21.856911	 32.786110	 43.917080	 
mof_10425	 0.259890	 0.519075	 0.778721	 1.042452	 1.302725	 1.562507	 1.822192	 2.077763	 6.044802	 10.451249	 15.637231	 20.915348	 31.500250	 42.135593	 
mof_10426	 0.272270	 0.544007	 0.815495	 1.091622	 1.365972	 1.641014	 1.912224	 2.175465	 6.330507	 10.925751	 16.378162	 21.879345	 32.717964	 43.855213	 
mof_10427	 0.267252	 0.534255	 0.800163	 1.070889	 1.340346	 1.608156	 1.875699	 2.134285	 6.217232	 10.720984	 16.078304	 21.439495	 32.209335	 43.056145	 
mof_10428	 0.256853	 0.513727	 0.770228	 1.030176	 1.289208	 1.545478	 1.803911	 2.053111	 5.980170	 10.332063	 15.503644	 20.722879	 31.056215	 41.651337	 
mof_10429	 0.261185	 0.520169	 0.781199	 1.045903	 1.308297	 1.568872	 1.829316	 2.083833	 6.071086	 10.473289	 15.706547	 21.002937	 31.539719	 42.153751	 
mof_1043	 1.969757	 3.826905	 5.646417	 7.511749	 9.156609	 11.170615	 12.918341	 14.425323	 37.190922	 57.708332	 76.811523	 93.415260	 119.588768	 139.413589	 
mof_10430	 0.260140	 0.519151	 0.781001	 1.042916	 1.304543	 1.564882	 1.827481	 2.082246	 6.047877	 10.451433	 15.681973	 20.939117	 31.445570	 42.088955	 
mof_10431	 0.334096	 0.670336	 1.004301	 1.340839	 1.678156	 2.012093	 2.342683	 2.674976	 7.767588	 13.409152	 20.048685	 26.749893	 40.067577	 53.203819	 
mof_10432	 0.339940	 0.679201	 1.019141	 1.360909	 1.703899	 2.041508	 2.380132	 2.711513	 7.904237	 13.621217	 20.378275	 27.117138	 40.598320	 54.031170	 
mof_10433	 0.324078	 0.648643	 0.974729	 1.299559	 1.623319	 1.953744	 2.271789	 2.586853	 7.533109	 13.024859	 19.446434	 26.048597	 38.848866	 51.857189	 
mof_10434	 0.326206	 0.651486	 0.977460	 1.304770	 1.634430	 1.955804	 2.286365	 2.601887	 7.573917	 13.115294	 19.599157	 26.105682	 39.134907	 52.047432	 
mof_10435	 0.357111	 0.714163	 1.072005	 1.428795	 1.793994	 2.141876	 2.510049	 2.847446	 8.279927	 14.266900	 21.160814	 28.282015	 42.196758	 55.535908	 
mof_10436	 0.342655	 0.683375	 1.025756	 1.368313	 1.725441	 2.056917	 2.398508	 2.743716	 7.934236	 13.726211	 20.450518	 27.168562	 40.574409	 53.768013	 
mof_10437	 1.055987	 2.102226	 3.157001	 4.208065	 5.301826	 6.329198	 7.376726	 8.411494	 24.290350	 41.539375	 60.661846	 78.944420	 110.310165	 135.689850	 
mof_10438	 0.487874	 0.978767	 1.471623	 1.957292	 2.457284	 2.950787	 3.427404	 3.916552	 11.324948	 19.430967	 28.908894	 38.316643	 56.713978	 74.080574	 
mof_10439	 0.489300	 0.978002	 1.475517	 1.964072	 2.458854	 2.964750	 3.446376	 3.925182	 11.376876	 19.646355	 29.245005	 38.826874	 57.444954	 75.425232	 
mof_1044	 1.296321	 2.571541	 3.856797	 5.127636	 6.315167	 7.648139	 8.912030	 10.058245	 27.310530	 44.226349	 61.740208	 77.631027	 103.856270	 124.869476	 
mof_10440	 0.445226	 0.892109	 1.339229	 1.790204	 2.235577	 2.694688	 3.126865	 3.572524	 10.342706	 17.906208	 26.594311	 35.409016	 52.393822	 69.147125	 
mof_10441	 0.382737	 0.767858	 1.151693	 1.539835	 1.922914	 2.312414	 2.698484	 3.073566	 8.934162	 15.432245	 23.044550	 30.722015	 46.005550	 61.024506	 
mof_10442	 0.398025	 0.801022	 1.198340	 1.598958	 2.003359	 2.406095	 2.800744	 3.195111	 9.273165	 16.088194	 23.974760	 31.806164	 47.497208	 62.875164	 
mof_10443	 0.394764	 0.797872	 1.191193	 1.593391	 1.985608	 2.386315	 2.786904	 3.172789	 9.222333	 15.937607	 23.706083	 31.697046	 47.184551	 62.603611	 
mof_10444	 0.337979	 0.679357	 1.014174	 1.353193	 1.694504	 2.036956	 2.377460	 2.701694	 7.868926	 13.632664	 20.406488	 27.269953	 40.863770	 54.383518	 
mof_10445	 0.419169	 0.839242	 1.254913	 1.678060	 2.106296	 2.515342	 2.938591	 3.348069	 9.671691	 16.666676	 24.776321	 32.700787	 48.435860	 63.847828	 
mof_10446	 0.375013	 0.751559	 1.124805	 1.502239	 1.877122	 2.252044	 2.629643	 3.002625	 8.710797	 15.029896	 22.400394	 29.750118	 44.568222	 58.738758	 
mof_10447	 0.362153	 0.725894	 1.083123	 1.451521	 1.816788	 2.173392	 2.538664	 2.891860	 8.424114	 14.562295	 21.679369	 28.804020	 43.123619	 57.190052	 
mof_10448	 0.360537	 0.718667	 1.082421	 1.442813	 1.802193	 2.167700	 2.529568	 2.881690	 8.378767	 14.510651	 21.663746	 28.932148	 43.506493	 57.734844	 
mof_10449	 0.345176	 0.690240	 1.036412	 1.380883	 1.732314	 2.072963	 2.421238	 2.746522	 8.015175	 13.844033	 20.685595	 27.547863	 41.340714	 54.781780	 
mof_1045	 1.786373	 3.526720	 5.220485	 6.933332	 8.626773	 10.303939	 12.087179	 13.525814	 36.083576	 57.401031	 78.308372	 96.230125	 124.744476	 146.165588	 
mof_10450	 0.393619	 0.785695	 1.174057	 1.575043	 1.972762	 2.363699	 2.760977	 3.135087	 9.092054	 15.629376	 23.177055	 30.784533	 45.603977	 59.973370	 
mof_10451	 0.424127	 0.847072	 1.271855	 1.690075	 2.123539	 2.516027	 2.971552	 3.380582	 9.732111	 16.509935	 24.421724	 32.124718	 46.974518	 61.655136	 
mof_10452	 0.383293	 0.767442	 1.150962	 1.533679	 1.922311	 2.291859	 2.697812	 3.062502	 8.833054	 15.222666	 22.605043	 29.859770	 44.262894	 58.244713	 
mof_10453	 0.351397	 0.705463	 1.056632	 1.404912	 1.771610	 2.110822	 2.477140	 2.817619	 8.172708	 14.158262	 20.995241	 27.912622	 41.789009	 55.256554	 
mof_10454	 0.341143	 0.682279	 1.021995	 1.366312	 1.713479	 2.045251	 2.394501	 2.726690	 7.918503	 13.683333	 20.432129	 27.192822	 40.698620	 53.928551	 
mof_10455	 0.308002	 0.616533	 0.921160	 1.232917	 1.543759	 1.847510	 2.161059	 2.454177	 7.149301	 12.357522	 18.503422	 24.660347	 37.101601	 49.379635	 
mof_10456	 0.297604	 0.595025	 0.893319	 1.193464	 1.498358	 1.793298	 2.092232	 2.376114	 6.932015	 12.008419	 17.936651	 23.992369	 36.095650	 48.158356	 
mof_10457	 0.389388	 0.778181	 1.168980	 1.554793	 1.950982	 2.327352	 2.727834	 3.099586	 8.977106	 15.449807	 22.835747	 30.177771	 44.791035	 58.806629	 
mof_10458	 0.333668	 0.664987	 0.995158	 1.331045	 1.672219	 1.994748	 2.335340	 2.654802	 7.719388	 13.318780	 19.911255	 26.516125	 39.701172	 52.572170	 
mof_10459	 0.551681	 1.101244	 1.650709	 2.204859	 2.765895	 3.315034	 3.861993	 4.389769	 12.767890	 22.135098	 32.901890	 43.856907	 65.055565	 85.319794	 
mof_1046	 2.762837	 5.394955	 8.018418	 10.496604	 12.965801	 15.346818	 17.685982	 19.837566	 47.695946	 70.319054	 91.434250	 108.322037	 133.290848	 152.830429	 
mof_10460	 0.310000	 0.619765	 0.929964	 1.240603	 1.556142	 1.867791	 2.174931	 2.478678	 7.217789	 12.454091	 18.640541	 24.819262	 37.329948	 49.730259	 
mof_10461	 0.404520	 0.802783	 1.208171	 1.613814	 2.011914	 2.408614	 2.818910	 3.202409	 9.186606	 15.741936	 23.382195	 30.620132	 45.128048	 59.181366	 
mof_10462	 0.329928	 0.658357	 0.989041	 1.321588	 1.652357	 1.977875	 2.310010	 2.633010	 7.654234	 13.234008	 19.749580	 26.175499	 39.183533	 51.999908	 
mof_10463	 0.323817	 0.649340	 0.973038	 1.296118	 1.623129	 1.948545	 2.274403	 2.580513	 7.495805	 12.972230	 19.403854	 25.845472	 38.657501	 51.436310	 
mof_10464	 0.307839	 0.615266	 0.922913	 1.232816	 1.541146	 1.847097	 2.152830	 2.456230	 7.140066	 12.382648	 18.501644	 24.679302	 37.115021	 49.292427	 
mof_10465	 0.291282	 0.582294	 0.871673	 1.164682	 1.459076	 1.749504	 2.038220	 2.322939	 6.769181	 11.722947	 17.541733	 23.383417	 35.351440	 46.988796	 
mof_10466	 0.359080	 0.718958	 1.072697	 1.443288	 1.800649	 2.148912	 2.520019	 2.867436	 8.283377	 14.213526	 21.156620	 27.985945	 41.613224	 54.621876	 
mof_10467	 0.308288	 0.616633	 0.925087	 1.234985	 1.547140	 1.849598	 2.160575	 2.460056	 7.149427	 12.390200	 18.556293	 24.735363	 37.130142	 49.369957	 
mof_10468	 0.302188	 0.603013	 0.904404	 1.208653	 1.514088	 1.810882	 2.115337	 2.409784	 7.008254	 12.151750	 18.151932	 24.247776	 36.414177	 48.424732	 
mof_10469	 0.318013	 0.635854	 0.954023	 1.272625	 1.593416	 1.906289	 2.236145	 2.537948	 7.361806	 12.720049	 19.083929	 25.363104	 38.030056	 50.240456	 
mof_1047	 2.419203	 4.712796	 6.989680	 9.295891	 11.487275	 13.398973	 15.609250	 17.443663	 42.929443	 64.753616	 85.336502	 102.118118	 128.126495	 147.814789	 
mof_10470	 0.469063	 0.933120	 1.407619	 1.869790	 2.350919	 2.822023	 3.280686	 3.740106	 10.896388	 18.834814	 28.141521	 37.593418	 56.203392	 74.046440	 
mof_10471	 0.311103	 0.621706	 0.931837	 1.246843	 1.557635	 1.867014	 2.179957	 2.479741	 7.215504	 12.506970	 18.615700	 24.850746	 37.171402	 49.529152	 
mof_10472	 0.306129	 0.610798	 0.916835	 1.225040	 1.531557	 1.834026	 2.148248	 2.444064	 7.091740	 12.281386	 18.358736	 24.479620	 36.669655	 48.795094	 
mof_10473	 0.282490	 0.564070	 0.846461	 1.131461	 1.414112	 1.694208	 1.978098	 2.255411	 6.559864	 11.341593	 16.994574	 22.677208	 34.069744	 45.534763	 
mof_10474	 0.306548	 0.613995	 0.920187	 1.232863	 1.537695	 1.843027	 2.153908	 2.453633	 7.143540	 12.325905	 18.381216	 24.478867	 36.584686	 48.639626	 
mof_10475	 0.295418	 0.591035	 0.883348	 1.186950	 1.481047	 1.771515	 2.068666	 2.357781	 6.858557	 11.855132	 17.755020	 23.654387	 35.428532	 47.129654	 
mof_10476	 0.277726	 0.554597	 0.830459	 1.111732	 1.391287	 1.666014	 1.948307	 2.216983	 6.464023	 11.154858	 16.735367	 22.243355	 33.485497	 44.669998	 
mof_10477	 0.281379	 0.561663	 0.842238	 1.130956	 1.412222	 1.692359	 1.971737	 2.248965	 6.542206	 11.320476	 16.977772	 22.626900	 33.927670	 45.258312	 
mof_10478	 0.284933	 0.570716	 0.856659	 1.145382	 1.428205	 1.713365	 2.000465	 2.278802	 6.620266	 11.429317	 17.124533	 22.882641	 34.342545	 45.817852	 
mof_10479	 0.514281	 1.024415	 1.540710	 2.054134	 2.581508	 3.084270	 3.603062	 4.104152	 11.893023	 20.446712	 30.415842	 40.388317	 59.802834	 78.422813	 
mof_1048	 6.045774	 9.791079	 13.007933	 15.726912	 18.152580	 20.372860	 22.344122	 24.093174	 46.128468	 64.698097	 79.752342	 93.017830	 112.875801	 125.488586	 
mof_10480	 0.639936	 1.279120	 1.917794	 2.555797	 3.199653	 3.846862	 4.487805	 5.108368	 14.724423	 25.413326	 37.791592	 50.101650	 73.916504	 95.838043	 
mof_10481	 0.482476	 0.965207	 1.441701	 1.922480	 2.412647	 2.887540	 3.356485	 3.833200	 11.114065	 19.229420	 28.683495	 38.161491	 56.566090	 74.488853	 
mof_10482	 0.489804	 0.982501	 1.475333	 1.968229	 2.460031	 2.966237	 3.456757	 3.928354	 11.378847	 19.671322	 29.316366	 38.862236	 57.716354	 75.790825	 
mof_10483	 0.613317	 1.232418	 1.841510	 2.470609	 3.072729	 3.673308	 4.293716	 4.868514	 13.951092	 23.867895	 35.029770	 45.827442	 66.337433	 85.620468	 
mof_10484	 0.536963	 1.072963	 1.616413	 2.148396	 2.689160	 3.222354	 3.749264	 4.285195	 12.353529	 21.127970	 31.246891	 41.263306	 60.441452	 78.361412	 
mof_10485	 0.601280	 1.204935	 1.804640	 2.404803	 3.018586	 3.625499	 4.218926	 4.804446	 13.997574	 24.295630	 35.857021	 48.075405	 71.018143	 93.218185	 
mof_10486	 0.450905	 0.902677	 1.355739	 1.806585	 2.259960	 2.698519	 3.163710	 3.603561	 10.342142	 17.796684	 26.462204	 35.065876	 51.622765	 67.617889	 
mof_10487	 0.437514	 0.875699	 1.316887	 1.757868	 2.190560	 2.639991	 3.073786	 3.494646	 10.123620	 17.458252	 25.806185	 34.290382	 50.694382	 66.630974	 
mof_10488	 0.400662	 0.805599	 1.204020	 1.606984	 2.010813	 2.418772	 2.826178	 3.207891	 9.306219	 16.111589	 23.951429	 31.840937	 47.337078	 62.374439	 
mof_10489	 0.352714	 0.706722	 1.060091	 1.419613	 1.770929	 2.126708	 2.484459	 2.820873	 8.210599	 14.220973	 21.262537	 28.386795	 42.348194	 56.445492	 
mof_1049	 3.495409	 6.396820	 9.150690	 11.693818	 14.204291	 16.410095	 18.499773	 20.103418	 43.049816	 62.014442	 77.996925	 91.934341	 112.570160	 128.518234	 
mof_10490	 0.357476	 0.718207	 1.076050	 1.437152	 1.797621	 2.161572	 2.516805	 2.863764	 8.344644	 14.435162	 21.567303	 28.714684	 43.058212	 56.930332	 
mof_10491	 0.358150	 0.717633	 1.073628	 1.435692	 1.793199	 2.155498	 2.512923	 2.857317	 8.315906	 14.382789	 21.474194	 28.623661	 42.872208	 56.745735	 
mof_10492	 0.313807	 0.628192	 0.942528	 1.258698	 1.573955	 1.889150	 2.206177	 2.508562	 7.302827	 12.657060	 18.984331	 25.259233	 38.036160	 50.696560	 
mof_10493	 0.380233	 0.760890	 1.138678	 1.518166	 1.906214	 2.284956	 2.661073	 3.032481	 8.786952	 15.100332	 22.515097	 29.896801	 44.549931	 58.681099	 
mof_10494	 0.348223	 0.695778	 1.043518	 1.392690	 1.746599	 2.084940	 2.439562	 2.772660	 8.061404	 13.940035	 20.761028	 27.675753	 41.386150	 54.741234	 
mof_10495	 0.329498	 0.659085	 0.984466	 1.315280	 1.651723	 1.974868	 2.313815	 2.632621	 7.651779	 13.226324	 19.788889	 26.344683	 39.550762	 52.412712	 
mof_10496	 0.432202	 0.864093	 1.298147	 1.732902	 2.174510	 2.603855	 3.030125	 3.461733	 10.058696	 17.426849	 25.991199	 34.694004	 51.942924	 68.677177	 
mof_10497	 0.331774	 0.661436	 0.990655	 1.321968	 1.653852	 1.984763	 2.317122	 2.635710	 7.670200	 13.268987	 19.830284	 26.386988	 39.496319	 52.320545	 
mof_10498	 0.354268	 0.705285	 1.063891	 1.415952	 1.772457	 2.121568	 2.483188	 2.821385	 8.211334	 14.121540	 21.046074	 28.049026	 41.782219	 55.113770	 
mof_10499	 0.378371	 0.759137	 1.131249	 1.520510	 1.899023	 2.269610	 2.655495	 3.014225	 8.732489	 14.977189	 22.232508	 29.241682	 43.548462	 57.070839	 
mof_105	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
mof_1050	 2.643106	 5.040248	 7.449466	 9.842177	 11.956125	 13.871694	 16.016796	 17.687653	 41.947826	 60.326820	 77.966583	 92.059013	 113.314217	 129.918671	 
mof_10500	 0.353959	 0.709883	 1.060968	 1.422416	 1.776225	 2.126678	 2.493724	 2.830546	 8.188665	 14.150691	 21.025990	 27.831253	 41.557133	 54.762691	 
mof_10501	 0.332418	 0.665085	 0.995225	 1.328541	 1.663842	 1.992073	 2.330755	 2.648924	 7.698400	 13.285737	 19.788866	 26.351484	 39.487888	 52.413929	 
mof_10502	 0.324581	 0.647387	 0.970063	 1.296279	 1.624277	 1.943238	 2.274203	 2.591536	 7.530201	 13.028778	 19.378654	 25.838425	 38.561165	 51.468758	 
